datetime,player,channel,message
2026-05-01 14:35:53,PLAYER,business-comms-8689,what should we communicate about the lost orders
2026-05-01 14:35:57,bez,business-comms-8689,"Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
2026-05-01 14:36:11,maya,private-comms-8689,@PLAYER I've received the forensics report from Cyvantics Security
2026-05-01 14:36:13,PLAYER,private-comms-8689,Maya are we safe from attackers now
2026-05-01 14:36:14,maya,private-comms-8689,
2026-05-01 14:36:27,PLAYER,private-comms-8689,"Bez Jeffos

BOT

[10:35 AM](https://comms.prod.uptimelabs.io/withersworldwide-com/pl/apd5xo5kjfd9myh8jf66h94qhy)

Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
2026-05-01 14:36:31,maya,private-comms-8689,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
2026-05-01 14:36:33,maya,private-comms-8689,
2026-05-01 14:36:40,bob,private-comms-8689,Thanks
2026-05-01 14:36:51,maya,private-comms-8689,"We will take this forward in PIR , for now website is restored"
2026-05-01 14:37:01,maya,private-comms-8689,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
2026-05-01 14:37:11,maya,online-boutique-8689,Do we go ahead and mark this incident as closed?
2026-05-01 14:37:32,PLAYER,business-comms-8689,they think it may have been phishing email that we were sent
2026-05-01 14:37:43,PLAYER,online-boutique-8689,Maya any further actions needed?
2026-05-01 14:37:50,PLAYER,business-comms-8689,that caused the outage
2026-05-01 14:37:57,bez,business-comms-8689,"we need to be more aware of them, lets set up a meeting for this later"
2026-05-01 14:38:04,maya,online-boutique-8689,All good now
2026-05-01 14:38:05,tinus,business-comms-8689,definitly
2026-05-01 14:38:05,PLAYER,online-boutique-8689,Daniel Shay hamed tanya Maya can we please do one last check of everything?
2026-05-01 14:38:08,uptimelabs,online-boutique-8689,:star: Cross checking resolution with team
2026-05-01 14:38:10,hamed,online-boutique-8689,I think we are fine
2026-05-01 14:38:11,PLAYER,business-comms-8689,ok will do
2026-05-01 14:38:17,daniel,online-boutique-8689,Green from my side
2026-05-01 14:38:31,shay,online-boutique-8689,I see teh website is back now
2026-05-01 14:38:34,shay,online-boutique-8689,No errors
2026-05-01 14:38:40,bez,business-comms-8689,"Since services are restored, I'm heading to speak with compliance and the regulators. Thankfully, no data was leaked, that helps"
2026-05-01 14:38:41,tanya,online-boutique-8689,That was intense. We've never been this close to total loss before. We got lucky
2026-05-01 14:38:43,tinus,business-comms-8689,I'm on my way to ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
2026-05-01 14:38:44,daniel,online-boutique-8689,"Systems are calm now, but that feeling earlier... not something I want to go through again"
2026-05-01 14:38:47,bob,online-boutique-8689,One small slip caused a major breach. We need better awareness to prevent this in future
2026-05-01 14:38:49,tinus,online-boutique-8689,This could've gone way worse. Appreciate how quickly and cleanly you handled it
2026-05-01 14:38:53,bez,online-boutique-8689,"Not every day we survive an attack like this. You made the right calls, fast. Great job, - that's how we bounce back"
2026-05-01 14:39:01,uptimelabs,online-boutique-8689,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
