datetime,player,channel,message
2026-03-04 10:46:09,PLAYER,private-comms-7879,please confirm done with step 1
2026-03-04 10:46:10,PLAYER,private-comms-7879,We should start with one region to start traffic back 
2026-03-04 10:46:11,maya,private-comms-7879,"i have validated all steps, its done"
2026-03-04 10:46:12,PLAYER,private-comms-7879,cool
2026-03-04 10:46:19,tanya,private-comms-7879,Thanks for the go ahead. Bringing up network traffic in progress...
2026-03-04 10:46:30,PLAYER,private-comms-7879,@hamed are done with step 2?
2026-03-04 10:46:38,maya,private-comms-7879,"@nitin, you are right - but lets quickly validate this"
2026-03-04 10:46:38,tanya,private-comms-7879,Restoration completed
2026-03-04 10:46:43,PLAYER,private-comms-7879,and can we proceed to step 3?
2026-03-04 10:46:57,PLAYER,private-comms-7879,@maya  Can we enable one region traffic before enabling everything
2026-03-04 10:47:00,hamed,private-comms-7879,"Yes, Step 2 was done - forgot to menntion here"
2026-03-04 10:47:03,bob,private-comms-7879,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
2026-03-04 10:47:05,PLAYER,private-comms-7879,Please confirm completion of step 3 (rebuild)
2026-03-04 10:47:10,maya,private-comms-7879,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
2026-03-04 10:47:12,tanya,private-comms-7879,"Tough, but expected :)"
2026-03-04 10:47:14,bob,private-comms-7879,What should I tell them? They are asking for refunds
2026-03-04 10:47:34,PLAYER,private-comms-7879,@maya are we seeing infections in a  new part of the system?
2026-03-04 10:47:40,maya,private-comms-7879,"@nitin - All regions are enabled, can you please validate"
2026-03-04 10:47:46,PLAYER,private-comms-7879,The site should be down
2026-03-04 10:47:50,maya,private-comms-7879,"No, None"
2026-03-04 10:48:05,maya,private-comms-7879,"We took the 2 Am back up- So, we are missing few orders after 2 AM"
2026-03-04 10:48:16,PLAYER,business-comms-7879,@bez Are we ok to confirm with clients that impacted orders will be refunded?
2026-03-04 10:48:19,uptimelabs,online-boutique-7879,:star: Confirm resolution with the business
2026-03-04 10:48:20,bez,business-comms-7879,Whats the latest ?
2026-03-04 10:48:41,PLAYER,private-comms-7879,Please confirm completion of step 3 (rebuild)  @hamed 
2026-03-04 10:49:05,PLAYER,private-comms-7879,Not sure what that means?
2026-03-04 10:49:05,hamed,private-comms-7879,"@Eugene, All steps are complete and we have brought the site back as well"
2026-03-04 10:49:28,hamed,private-comms-7879,I did validate every step- the site is back up now- Can you please check
2026-03-04 10:49:35,PLAYER,business-comms-7879,Site is back up and we are confirming if things are back to normal
2026-03-04 10:49:43,bez,business-comms-7879,"@nitin, Are we up ?"
2026-03-04 10:49:44,PLAYER,business-comms-7879,Order traffic is going up
2026-03-04 10:49:52,PLAYER,business-comms-7879,Yes we are back up
2026-03-04 10:49:52,PLAYER,private-comms-7879,Order traffic resumed.  @maya are we ready for this?
2026-03-04 10:50:04,maya,private-comms-7879,Yes
2026-03-04 10:50:06,PLAYER,business-comms-7879,But internal checks ongoing to confirm if functionality is back to ok
2026-03-04 10:50:11,PLAYER,private-comms-7879,Can we place an order to verify?
2026-03-04 10:50:22,bob,private-comms-7879,"Yes, i placed the orders"
2026-03-04 10:50:32,bob,private-comms-7879,Clients are able to place orders
2026-03-04 10:50:43,bob,private-comms-7879,"But, few people have issues"
2026-03-04 10:50:45,bez,business-comms-7879,"Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
2026-03-04 10:50:59,maya,private-comms-7879,@eschulman6-bloomberg.net I've received the forensics report from Cyvantics Security
2026-03-04 10:51:02,maya,private-comms-7879,
2026-03-04 10:51:19,maya,private-comms-7879,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
2026-03-04 10:51:21,maya,private-comms-7879,
2026-03-04 10:51:31,bez,business-comms-7879,Since we recovered from 2 Am back up
2026-03-04 10:51:31,PLAYER,private-comms-7879,We confirm orders are back up and appear to be working
2026-03-04 10:51:39,maya,private-comms-7879,"We will take this forward in PIR , for now website is restored"
2026-03-04 10:51:41,maya,private-comms-7879,Perfect
2026-03-04 10:51:42,PLAYER,online-boutique-7879,
2026-03-04 10:51:42,uptimelabs,business-comms-7879,*Incident Number INC100098:* We can mark the incident Fixed
2026-03-04 10:51:49,maya,private-comms-7879,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
2026-03-04 10:51:51,PLAYER,private-comms-7879,@bob please confirms users are accommodated for orders.
2026-03-04 10:51:58,PLAYER,business-comms-7879,Internal checks confirm that issue is Fixed at this time
2026-03-04 10:51:59,maya,online-boutique-7879,Do we go ahead and mark this incident as closed?
2026-03-04 10:52:13,bob,private-comms-7879,"Yes, they are - What do we do with orders that were taken after 2 AM"
2026-03-04 10:52:13,PLAYER,private-comms-7879,@hamed are all systems reconnected?
2026-03-04 10:52:15,uptimelabs,online-boutique-7879,:star: Cross checking resolution with team
2026-03-04 10:52:20,bob,private-comms-7879,Can we issue refund ?
2026-03-04 10:52:29,hamed,private-comms-7879,"Yes, All system is connected back"
2026-03-04 10:52:41,hamed,private-comms-7879,"I have swept the health check , its look good"
2026-03-04 10:53:01,PLAYER,private-comms-7879,@bob Please let users know that they can cancel any pending orders and place new one
2026-03-04 10:53:08,bez,business-comms-7879,"Since services are restored, I'm heading to speak with compliance and the regulators. Thankfully, no data was leaked, that helps"
2026-03-04 10:53:09,tanya,online-boutique-7879,That was intense. We've never been this close to total loss before. We got lucky
2026-03-04 10:53:11,tinus,business-comms-7879,I'm on my way to ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
2026-03-04 10:53:12,daniel,online-boutique-7879,"Systems are calm now, but that feeling earlier... not something I want to go through again"
2026-03-04 10:53:14,bob,private-comms-7879,Noted
2026-03-04 10:53:15,bob,online-boutique-7879,One small slip caused a major breach. We need better awareness to prevent this in future
2026-03-04 10:53:17,tinus,online-boutique-7879,This could've gone way worse. Appreciate how quickly and cleanly you handled it
2026-03-04 10:53:21,bez,online-boutique-7879,"Not every day we survive an attack like this. You made the right calls, fast. Great job, - that's how we bounce back"
2026-03-04 10:53:28,uptimelabs,online-boutique-7879,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-03-04 10:53:41,PLAYER,private-comms-7879,"Based on the consultant's report, can we patch all systems?"
2026-03-04 10:53:46,PLAYER,private-comms-7879,to prevent recurrence.
2026-03-04 10:53:54,PLAYER,private-comms-7879,@daniel and @hamed
2026-03-04 10:54:05,PLAYER,business-comms-7879,We are working on a patch based on the report from Cyvantics Security 
2026-03-04 10:54:12,hamed,private-comms-7879,"Yes, we are on it"
2026-03-04 10:54:20,daniel,private-comms-7879,I will work with @HAmed
2026-03-04 10:54:32,bez,business-comms-7879,Thanks
2026-03-04 10:54:33,PLAYER,private-comms-7879,Whats the ETA
2026-03-04 10:54:48,hamed,private-comms-7879,We will do this weekend
