index, datetime,player,channel,message
255,2025-10-07 13:36:31,player5,online-boutique-6173,"we have confirmation everything is up"
256,2025-10-07 13:36:37,Bez,business-comms-6173,"Since services are restored I'm heading to speak with compliance and the regulators. Thankfully no data was leaked that helps"
257,2025-10-07 13:36:38,Tanya,online-boutique-6173,"That was intense. We've never been this close to total loss before. We got lucky"
258,2025-10-07 13:36:40,Tinus,business-comms-6173,"I'm on my way to the ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime"
259,2025-10-07 13:36:41,Daniel,online-boutique-6173,"Systems are calm now but that feeling earlier... not something I want to go through again"
260,2025-10-07 13:36:42,player5,online-boutique-6173,"P1 resolved"
261,2025-10-07 13:36:43,player5,business-comms-6173,"*Incident Number INC100018:* P1 resolved"
262,2025-10-07 13:36:44,Bob,online-boutique-6173,"One small slip caused a major breach. We need better awareness to prevent this in future"
263,2025-10-07 13:36:46,Tinus,online-boutique-6173,"This could've gone way worse. Appreciate how quickly and cleanly you handled it"
264,2025-10-07 13:36:50,Bez,online-boutique-6173,"Not every day we survive an attack like this. You made the right calls fast. Great job @player5 - that's how we bounce back"
266,2025-10-07 13:37:06,player5,online-boutique-6173,"Clicked Start_feedback button"
