datetime,player,channel,message
2026-03-04 14:40:18,maya,private-comms-7884,I've enabled the security agents (EDR) on checkout servers
2026-03-04 14:40:21,daniel,private-comms-7884,I'll monitor application health once services are restored
2026-03-04 14:40:24,maya,private-comms-7884,"@PLAYER , can you confirm all tasks are wrapped up and we are good to bring the traffic back? Just want to be sure, as this is the final restoration step before we move"
2026-03-04 14:40:41,PLAYER,online-boutique-7884,can we put a holding page up on the site @daniel ?
2026-03-04 14:41:14,PLAYER,private-comms-7884,"Yes, all previous steps done - we can now restore traffic please "
2026-03-04 14:41:24,daniel,online-boutique-7884,Bob could keep the users informed
2026-03-04 14:41:26,PLAYER,private-comms-7884,@hamed can you restore please
2026-03-04 14:41:34,bob,online-boutique-7884,"No worries, i'll keep them updated"
2026-03-04 14:41:43,tanya,private-comms-7884,Thanks for the go ahead. Bringing up network traffic in progress...
2026-03-04 14:41:45,PLAYER,online-boutique-7884,@bob can you keep users informed that we're working on restoration now
2026-03-04 14:41:58,hamed,private-comms-7884,@tanya working on bringing up traffic
2026-03-04 14:42:02,tanya,private-comms-7884,Restoration completed
2026-03-04 14:42:12,bob,online-boutique-7884,Sure
2026-03-04 14:42:12,PLAYER,private-comms-7884,"@bob can you prep comms to acknowledge the order loss and apologise and that the system is up, once we verify"
2026-03-04 14:42:26,PLAYER,business-comms-7884,we're preparing a message for users to apologise for the order loss
2026-03-04 14:42:27,bob,private-comms-7884,Wait!! getting a bunch of new complaints now. Users are neither able to see their return requests nor able to place new returns on the site
2026-03-04 14:42:34,maya,private-comms-7884,"Yeah, that's probably the missing today's checkout data. Anyone who ordered or returned something during that time won't see it - makes sense since we restored from the yesterday's backup"
2026-03-04 14:42:36,tanya,private-comms-7884,"Tough, but expected :)"
2026-03-04 14:42:37,bob,private-comms-7884,What should I tell them? They are asking for refunds
2026-03-04 14:42:40,PLAYER,private-comms-7884,@daniel @shay  can you test the site 
2026-03-04 14:42:55,PLAYER,business-comms-7884,are we authorised to give refunds for those orders?
2026-03-04 14:43:20,daniel,private-comms-7884,I can see the site is back again
2026-03-04 14:43:21,PLAYER,business-comms-7884,service is restored now
2026-03-04 14:43:23,uptimelabs,online-boutique-7884,:star: Confirm resolution with the business
2026-03-04 14:43:33,PLAYER,private-comms-7884,@daniel can you verify?
2026-03-04 14:43:37,daniel,private-comms-7884,I tried placing an order and it worked
2026-03-04 14:43:49,PLAYER,private-comms-7884,I did the same
2026-03-04 14:43:51,PLAYER,business-comms-7884,"@bez, looks like we're up and running again now if you want to update stakeholders"
2026-03-04 14:43:52,bez,business-comms-7884,"Keeping it high-level, just say website restored, but there's an issue with few orders. We'll refund them, and customers will get a $10 gift voucher as an apology"
2026-03-04 14:44:06,daniel,private-comms-7884,There are no new errors in the logs for now
2026-03-04 14:44:06,maya,private-comms-7884,@PLAYER I've received the forensics report from Cyvantics Security
2026-03-04 14:44:09,maya,private-comms-7884,
2026-03-04 14:44:18,PLAYER,online-boutique-7884,"@bob Bez is happy for us to refund them, and customers will get a $10 gift voucher as an apology"
2026-03-04 14:44:26,maya,private-comms-7884,"Also, I just finished combing through Shay's mailbox. There's something important here, I found two emails from what looks like our monitoring vendor - ClearTech"
2026-03-04 14:44:28,maya,private-comms-7884,
2026-03-04 14:44:38,bez,business-comms-7884,"Perfect, Thanks Andy"
2026-03-04 14:44:41,PLAYER,online-boutique-7884,@shay can you confirm you've changed your password
2026-03-04 14:44:46,maya,private-comms-7884,"We will take this forward in PIR , for now website is restored"
2026-03-04 14:44:53,bez,business-comms-7884,"I know this was tough, but you both pulled this - Much appreciate this"
2026-03-04 14:44:56,maya,private-comms-7884,"Alright, since everything's back up and stable, we can now move back to the main #online-boutique channel. No further actions left here"
2026-03-04 14:44:59,bob,online-boutique-7884,Thanks Andy
2026-03-04 14:45:06,maya,online-boutique-7884,Do we go ahead and mark this incident as closed?
2026-03-04 14:45:17,shay,online-boutique-7884,Yes i've changed it. What happened?
2026-03-04 14:45:41,PLAYER,online-boutique-7884,@maya we can close the immediate incident but we will need to do a retro
2026-03-04 14:45:58,PLAYER,online-boutique-7884,we need to understand how that account was compromised
2026-03-04 14:46:01,maya,online-boutique-7884,Yes so far security looks good . We will take it forward in PIR
2026-03-04 14:46:20,PLAYER,business-comms-7884,"thanks, great team effort - we need to understand more about how our systems were compromised, we'll take that on now"
2026-03-04 14:46:23,PLAYER,online-boutique-7884,@shay it looks like a phishing scam and we'll follow up with the retro
2026-03-04 14:46:39,PLAYER,online-boutique-7884,Great work team on protecting the site and getting us back online
2026-03-04 14:46:44,bez,business-comms-7884,"Since services are restored, I'm heading to speak with compliance and the regulators. Thankfully, no data was leaked, that helps"
2026-03-04 14:46:45,tanya,online-boutique-7884,That was intense. We've never been this close to total loss before. We got lucky
2026-03-04 14:46:47,tinus,business-comms-7884,I'm on my way to ICO (Information Commissioner's Office - UK) office now. I'll get the formal report rolling - that's required for the insurance claim. Keep monitoring in the meantime
2026-03-04 14:46:48,daniel,online-boutique-7884,"Systems are calm now, but that feeling earlier... not something I want to go through again"
2026-03-04 14:46:51,bob,online-boutique-7884,One small slip caused a major breach. We need better awareness to prevent this in future
2026-03-04 14:46:53,tinus,online-boutique-7884,This could've gone way worse. Appreciate how quickly and cleanly you handled it
2026-03-04 14:46:57,bez,online-boutique-7884,"Not every day we survive an attack like this. You made the right calls, fast. Great job, - that's how we bounce back"
2026-03-04 14:47:04,uptimelabs,online-boutique-7884,"Drill Wrap-Up

Thanks for playing! This session is now closed.

Please return to your Uptime Labs tab to review your performance and complete the Retrospective & Feedback form.

If you've already closed the tab, you can reopen the form using the button below."
2026-03-04 14:47:22,uptimelabs,online-boutique-7884,"Thanks for playing! Please complete your feedback here:
https://learn.uptimelabs.io/scenario/online-boutique/levels/30/7884/feedback"
